battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#5,10,12,middle,0.5,0.8322381973266602,1.5076730251312256,1.377652645111084,1.582885980606079,0.20937222242355347,0.19363708794116974,0.1877574324607849,0.1328084021806717,0.2764248549938202
#5,11,13,middle,0.5,0.8303365707397461,1.5119209289550781,1.3762630224227905,1.6033387184143066,0.21069209277629852,0.19491000473499298,0.18746432662010193,0.23620891571044922,0.17072466015815735
#5,12,14,middle,0.5,0.7495083212852478,1.5244317054748535,1.380702257156372,1.6069138050079346,0.2116079330444336,0.1979452669620514,0.1917971670627594,0.21932455897331238,0.17932502925395966
#5,13,15,late,0.5,0.8100273609161377,1.5153058767318726,1.3772668838500977,1.6048848628997803,0.21120229363441467,0.19595608115196228,0.1882026493549347,0.23008382320404053,0.17455518245697021
#5,14,16,late,0.5,0.7874400019645691,1.513824462890625,1.3793690204620361,1.6066235303878784,0.20940884947776794,0.19609281420707703,0.1892721951007843,0.2238553762435913,0.1813707947731018
#5,15,17,late,0.5,0.8200846910476685,1.5089333057403564,1.3762127161026,1.6055676937103271,0.20645833015441895,0.19678854942321777,0.19041430950164795,0.2296363264322281,0.17670246958732605
#5,16,18,late,0.5,0.7732517123222351,1.5115665197372437,1.379630208015442,1.6078948974609375,0.20556071400642395,0.19773489236831665,0.19327108561992645,0.21805256605148315,0.185380756855011
#5,17,19,late,0.5,0.8081088066101074,1.506106972694397,1.377780556678772,1.6068378686904907,0.20448365807533264,0.19666892290115356,0.1910480111837387,0.22526735067367554,0.18253208696842194
#5,18,20,late,0.5,0.7220419049263,1.5259029865264893,1.3815975189208984,1.6051777601242065,0.2088722586631775,0.1997813880443573,0.2299579381942749,0.1808779537677765,0.180510476231575
#8,0,2,early,0.5,0.7293418645858765,1.4195404052734375,1.3832008838653564,1.5126947164535522,0.06946611404418945,0.1862024962902069,0.26659995317459106,0.16686300933361053,0.31086844205856323
#8,1,3,early,0.5,0.7152986526489258,1.4457402229309082,1.381758213043213,1.5209087133407593,0.07173094153404236,0.1923399120569229,0.27371761202812195,0.16901257634162903,0.29319894313812256
#8,2,4,early,0.5,0.8558330535888672,1.4569867849349976,1.3820946216583252,1.5957461595535278,0.1838817298412323,0.19439691305160522,0.26670312881469727,0.17076724767684937,0.18425099551677704
#8,3,5,early,0.5,0.9634786248207092,1.403437852859497,1.3757843971252441,1.5752822160720825,0.17016887664794922,0.19557249546051025,0.1646382361650467,0.16239914298057556,0.3072212338447571
