battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#71,17,19,late,0.8540371060371399,0.9228678345680237,1.2551119327545166,1.5904436111450195,1.60762619972229,0.19299405813217163,0.1888645738363266,0.22295214235782623,0.19379225373268127,0.2013969123363495
#71,18,20,late,0.8520712852478027,0.9794967174530029,1.2191177606582642,1.5897583961486816,1.6082589626312256,0.19367526471614838,0.19022764265537262,0.2165803611278534,0.1940026581287384,0.2055140733718872
#72,0,2,early,0.8529043793678284,0.9665618538856506,1.2220505475997925,1.589660406112671,1.6080443859100342,0.19540554285049438,0.18932029604911804,0.2199062705039978,0.19413471221923828,0.20123322308063507
#72,1,3,early,0.850683867931366,0.9248838424682617,1.2460182905197144,1.5920383930206299,1.6084463596343994,0.1954728364944458,0.19124913215637207,0.21700789034366608,0.19592593610286713,0.20034420490264893
#72,2,4,early,0.8509278893470764,0.9136744141578674,1.254866123199463,1.5926289558410645,1.6085399389266968,0.19615858793258667,0.19104018807411194,0.21587079763412476,0.19596104323863983,0.2009693831205368
#72,3,5,early,0.8500797152519226,0.8990288376808167,1.2610487937927246,1.5929079055786133,1.6084933280944824,0.19586285948753357,0.1915205717086792,0.216774582862854,0.1963256299495697,0.19951634109020233
#72,4,6,early,0.8480208516120911,0.9287024140357971,1.2456574440002441,1.5925036668777466,1.6087923049926758,0.19462616741657257,0.19300857186317444,0.2124554067850113,0.1962367743253708,0.2036731243133545
#72,5,7,early,0.8493209481239319,0.8858941793441772,1.2699329853057861,1.5936942100524902,1.608659267425537,0.1957532912492752,0.1921493411064148,0.21500320732593536,0.19669407606124878,0.20040008425712585
#72,6,8,early,0.8450278043746948,0.8079330921173096,1.3091685771942139,1.596865177154541,1.6090476512908936,0.2005685418844223,0.19372785091400146,0.21018074452877045,0.1991751492023468,0.19634772837162018
#72,7,9,middle,0.844542384147644,0.8873945474624634,1.2686089277267456,1.594539761543274,1.6090662479400635,0.1948302686214447,0.195309579372406,0.20967897772789001,0.19817835092544556,0.20200276374816895
#72,8,10,middle,0.8453613519668579,0.849574863910675,1.2891860008239746,1.5960314273834229,1.6091558933258057,0.1980070322751999,0.19446875154972076,0.2088119387626648,0.19881407916545868,0.19989818334579468
#72,9,11,middle,0.8475252985954285,0.8798985481262207,1.2791424989700317,1.5947222709655762,1.6089363098144531,0.19439972937107086,0.19381168484687805,0.21054452657699585,0.19743385910987854,0.2038102149963379
#72,10,12,middle,0.8448333740234375,0.9178391695022583,1.2510170936584473,1.593610167503357,1.6090998649597168,0.19524572789669037,0.19506950676441193,0.2083035260438919,0.19760560989379883,0.20377559959888458
#72,11,13,middle,0.8501394987106323,0.912285327911377,1.2513543367385864,1.5931079387664795,1.6086759567260742,0.1980222761631012,0.19150882959365845,0.21490207314491272,0.19703757762908936,0.1985292136669159
#72,12,14,middle,0.8503009080886841,0.9224234819412231,1.2506775856018066,1.592962622642517,1.6087030172348022,0.1951989382505417,0.19202552735805511,0.2138994336128235,0.1965472549200058,0.2023288905620575
#72,13,15,late,0.8489484190940857,0.9206386804580688,1.2496167421340942,1.5925188064575195,1.6086845397949219,0.19609974324703217,0.19206759333610535,0.21460022032260895,0.1963583081960678,0.20087409019470215
#72,14,16,late,0.849644124507904,0.9129534959793091,1.2540061473846436,1.5931288003921509,1.6087265014648438,0.19626037776470184,0.1920461654663086,0.21412140130996704,0.19672323763370514,0.2008488029241562
#72,15,17,late,0.85072261095047,0.9738146662712097,1.2167468070983887,1.5901978015899658,1.608376383781433,0.19357576966285706,0.19141459465026855,0.21665212512016296,0.19489330053329468,0.20346421003341675
